328,328,463,347,253,397,426,663,417,844,817,480
293,303,459,324,241,397,380,597,422,836,825,466
305,337,491,337,251,404,384,663,447,869,899,461
293,303,459,324,241,397,380,597,422,836,825,466
316,340,477,334,248,428,376,603,434,844,850,498
293,303,459,324,241,397,380,597,422,836,825,466
293,331,486,357,246,416,403,615,451,894,833,512
293,303,459,324,241,397,380,597,422,836,825,466
305,331,509,324,243,400,403,621,422,827,825,508
293,303,509,324,241,397,380,597,422,836,825,466
299,340,524,331,258,404,384,651,430,844,924,512
293,303,509,324,241,397,380,597,422,836,825,466
302,322,540,353,270,428,422,609,422,869,866,494
293,303,509,324,241,397,380,597,422,836,825,466
319,340,524,327,246,444,399,615,468,844,908,508
293,303,509,324,241,397,380,597,422,836,825,466
316,300,560,360,253,444,395,633,439,886,833,475
293,303,509,324,241,397,380,597,422,836,825,466
296,340,530,321,253,412,426,609,417,911,825,508
293,303,509,324,241,397,380,597,422,836,825,466
290,319,519,334,265,397,384,669,417,827,924,503
293,303,509,324,241,397,380,597,422,836,825,466
302,334,519,357,238,412,380,615,451,852,866,517
293,303,509,324,241,397,380,597,422,836,825,466
322,316,509,331,267,440,399,603,447,886,842,503
293,303,509,324,241,397,380,597,422,836,825,466
328,328,524,350,251,428,410,657,434,903,875,503
293,303,509,324,241,397,380,597,422,836,825,466
299,307,555,357,270,416,414,621,455,827,817,498
293,303,509,324,241,397,380,597,422,836,825,466
328,340,540,321,238,412,384,621,439,886,883,494
293,303,509,324,241,397,380,597,422,836,825,466
299,340,519,340,255,440,384,597,447,919,899,522
293,303,509,324,241,397,380,597,422,836,825,466
310,303,504,321,251,424,399,645,455,928,891,466
293,303,509,324,241,397,380,597,422,836,825,466
325,319,540,324,270,424,418,639,472,894,924,498
293,303,509,324,241,397,380,597,422,836,825,466
296,316,519,344,248,428,422,603,464,836,875,489
293,303,509,324,241,397,380,597,422,836,825,466
325,316,565,340,265,428,380,645,430,903,833,498
293,303,509,324,241,397,380,597,422,836,825,466
302,340,545,350,267,408,395,627,464,836,817,503
293,303,509,324,241,397,380,597,422,836,825,466
319,340,524,347,265,420,380,609,460,936,908,494
293,303,509,324,241,397,380,597,422,836,825,466
319,325,535,363,251,424,422,609,455,911,924,466
293,303,509,324,241,397,380,597,422,836,825,466
290,340,555,360,243,440,410,603,468,878,866,494
293,303,509,324,241,397,380,597,422,836,825,466
293,331,540,357,258,440,426,639,430,936,825,517
293,303,509,324,241,397,380,597,422,836,825,466
290,340,519,344,246,400,422,669,447,928,875,484
293,303,509,324,241,397,380,597,422,836,825,466
322,303,560,360,267,420,391,603,439,869,883,522
293,303,509,324,241,397,380,597,422,836,825,466
322,307,519,360,253,408,403,597,464,827,883,522
293,303,509,324,241,397,380,597,422,836,825,466
302,303,524,353,263,432,418,621,447,836,883,489
293,303,509,324,241,397,380,597,422,836,825,466
316,303,519,360,270,416,376,657,447,852,850,461
293,303,509,324,241,397,380,597,422,836,825,466
308,322,555,340,265,432,403,603,464,886,825,475
293,303,509,324,241,397,380,597,422,836,825,466
290,328,524,344,251,424,376,627,422,869,833,489
293,303,509,324,241,397,380,597,422,836,825,466
313,300,519,344,263,420,380,657,443,844,908,461
293,303,509,324,241,397,380,597,422,836,825,466
325,319,535,363,265,440,403,651,417,878,866,522
293,303,509,324,241,397,380,597,422,836,825,466
325,322,550,321,251,404,399,663,451,894,833,498
293,303,509,324,241,397,380,597,422,836,825,466
296,340,565,321,265,397,384,639,439,928,825,480
293,303,509,324,241,397,380,597,422,836,825,466
293,334,560,334,265,428,410,609,417,844,825,484
293,303,509,324,241,397,380,597,422,836,825,466
328,325,524,324,238,397,407,615,472,903,924,475
293,303,509,324,241,397,380,597,422,836,924,466
293,325,540,321,253,424,388,603,417,852,924,461
293,303,509,324,241,397,380,597,422,836,924,466
299,322,545,337,243,393,384,585,439,894,952,470
293,303,509,324,241,397,380,597,422,836,924,466
293,310,530,318,258,404,403,627,443,878,924,489
293,303,509,324,241,397,380,597,422,836,924,466
287,313,519,347,251,424,403,615,422,861,970,456
293,303,509,324,241,397,380,597,422,836,924,466
313,322,509,344,248,408,380,591,434,827,961,489
293,303,509,324,241,397,380,597,422,836,924,466
305,310,535,327,243,424,403,633,451,844,933,480
293,303,509,324,241,397,380,597,422,836,924,466
305,303,499,340,258,416,391,609,447,878,933,484
293,303,509,324,241,397,380,597,422,836,924,466
287,316,514,321,255,424,403,615,430,852,952,480
293,303,509,324,241,397,380,597,422,836,924,466
308,307,524,334,255,416,391,609,447,844,906,461
293,303,509,324,241,397,380,597,422,836,924,466
293,316,504,337,255,400,391,597,451,886,961,461
293,303,509,324,241,397,380,597,422,836,924,466
299,300,530,324,253,393,391,597,434,861,970,489
293,303,509,324,241,397,380,597,422,836,924,466
308,316,535,334,248,393,391,639,439,861,961,498
293,303,509,324,241,397,380,597,422,836,924,466
296,297,504,340,238,393,391,585,439,819,980,494
293,297,504,340,238,397,380,597,439,836,980,494
308,312,519,334,238,393,384,609,425,878,999,513
293,297,504,340,238,397,380,597,425,836,980,494
308,300,504,344,248,393,376,621,438,811,1000,494
293,297,504,340,238,397,380,597,425,836,980,494
293,297,504,347,248,393,399,609,430,836,1000,509
293,297,504,340,238,397,380,597,425,836,980,494
293,303,519,351,236,400,368,615,438,852,999,499
293,297,504,340,238,397,380,597,425,836,980,494
290,306,519,334,241,389,368,591,421,836,1000,509
290,306,519,334,241,389,368,591,421,836,1000,509
284,297,535,327,238,392,387,597,434,827,1000,524
284,297,519,327,241,389,387,591,421,827,1000,509
278,312,530,340,236,385,379,591,438,869,990,534
284,297,519,327,236,389,387,591,421,827,1000,534
290,300,540,334,236,377,375,585,425,827,1000,529
290,300,540,334,236,377,375,585,425,827,1000,529
301,309,567,347,236,373,379,585,438,844,970,555
290,300,540,347,236,373,375,585,425,827,970,529
287,303,562,361,241,369,379,567,413,819,1000,523
287,303,562,361,241,369,379,585,425,819,1000,523
278,294,556,350,241,373,390,591,417,852,1000,550
278,294,556,350,241,373,390,585,417,852,1000,550
278,303,539,343,243,388,379,573,417,835,1000,572
278,303,539,343,243,388,379,573,417,835,1000,572
273,303,534,336,248,376,386,556,425,877,1000,594
273,303,534,343,248,376,386,556,425,877,1000,594
259,291,529,336,251,365,375,528,421,868,1000,600
259,291,529,343,251,365,375,528,421,868,1000,600
267,299,534,336,248,372,367,539,412,850,980,630
259,299,529,336,248,372,367,539,421,850,980,630
259,290,523,343,260,365,367,566,408,825,1000,656
259,299,523,336,248,372,367,539,421,825,980,630
272,311,529,329,260,361,371,550,417,808,950,662
259,311,523,329,248,361,367,539,421,808,980,630
269,324,513,346,246,365,364,533,450,849,1000,624
259,311,513,329,248,361,367,533,450,808,980,630
254,308,513,319,251,379,375,544,455,833,960,649
259,311,513,319,248,361,367,533,450,808,960,630
262,324,508,313,265,387,364,566,473,817,1000,637
259,311,508,319,248,361,367,533,450,808,960,630
272,327,523,329,243,376,393,549,482,833,979,675
259,311,508,319,248,361,367,533,450,808,960,630
267,330,503,313,243,354,393,528,464,841,1000,662
267,330,503,313,243,354,393,533,450,808,1000,630
267,343,513,307,250,365,413,555,468,825,1000,624
267,330,503,313,243,354,393,533,450,808,1000,630
262,337,513,322,243,358,409,528,455,817,1000,637
262,330,513,313,243,354,409,533,450,808,1000,637
259,337,538,326,241,347,429,533,441,792,1000,662
262,330,538,326,241,347,429,533,441,792,1000,662
272,324,560,342,245,350,433,517,437,808,980,695
272,324,538,342,245,350,433,517,437,808,980,695
277,314,538,349,253,354,446,523,424,800,960,681
272,314,538,342,253,350,446,517,424,800,960,681
280,323,549,342,250,357,455,538,445,776,970,675
272,314,538,342,253,350,446,517,424,776,960,681
286,323,549,342,260,364,446,533,454,807,970,716
272,314,538,342,253,350,446,517,424,776,960,681
269,308,528,359,268,361,478,528,441,776,941,729
272,314,528,342,253,350,446,517,424,776,941,681
275,336,543,338,250,368,460,507,415,807,1000,729
272,336,528,338,253,350,446,517,424,776,1000,729
267,326,512,338,258,350,455,502,407,792,1000,751
267,326,512,338,258,350,455,502,407,792,1000,751
259,322,491,318,253,347,437,487,407,784,980,744
259,322,512,338,253,347,437,487,407,792,980,744
261,329,532,332,253,357,428,492,423,815,1000,751
259,322,512,338,253,347,428,487,407,792,1000,744
259,319,537,345,258,340,416,487,427,768,980,744
259,322,537,345,258,340,416,487,427,792,980,744
251,319,548,345,258,347,428,472,423,799,1000,766
251,322,537,345,258,340,416,472,423,792,980,766
248,335,527,349,271,343,416,467,419,807,980,781
251,322,527,345,271,340,416,472,423,792,980,766
263,335,532,338,284,340,428,491,419,792,1000,789
251,322,527,338,271,340,416,472,423,792,980,766
261,313,516,345,282,343,411,467,427,815,950,781
251,313,516,338,282,340,416,472,423,792,950,766
263,319,526,342,282,340,416,496,436,831,969,804
251,313,516,338,282,340,416,472,423,792,950,766
256,325,516,342,296,364,436,472,414,799,969,766
251,313,516,338,282,340,416,472,423,792,950,766
263,328,537,328,276,350,436,491,444,799,941,789
251,313,516,328,276,340,416,472,423,792,950,766
261,332,532,322,276,364,432,482,436,792,979,774
251,313,516,328,276,340,416,472,423,792,950,766
246,335,547,328,284,360,420,467,448,823,941,751
251,313,516,328,276,340,416,472,423,792,950,751
256,319,537,325,279,360,436,467,453,823,950,773
251,313,516,328,276,340,416,472,423,792,950,751
248,307,506,315,276,354,416,463,423,831,931,796
248,307,506,315,276,354,416,463,423,831,931,796
243,325,521,312,279,371,436,495,453,889,912,819
248,307,506,315,276,354,416,463,423,831,931,796
248,307,536,315,295,357,432,486,419,873,912,851
248,307,506,315,276,354,416,463,423,831,912,796
253,322,536,299,276,368,432,477,436,814,894,804
248,307,506,299,276,354,416,463,423,814,912,796
246,313,526,299,290,371,440,463,436,847,967,812
248,307,506,299,276,354,416,463,423,814,912,796
246,303,526,293,287,361,411,467,453,798,976,835
248,307,506,299,276,354,416,463,423,798,912,796
251,310,536,272,287,364,428,486,419,806,912,835
248,307,506,272,276,354,416,463,423,798,912,796
256,300,516,264,281,357,432,463,414,854,958,851
248,300,506,272,276,354,416,463,414,798,912,796
263,300,516,275,284,350,420,472,423,782,922,796
248,300,506,272,276,354,416,463,414,798,912,796
256,309,526,275,270,361,416,453,423,806,958,780
256,300,526,272,270,361,416,453,414,798,958,780
266,306,558,250,276,368,411,463,406,822,977,811
256,300,526,272,270,361,416,453,406,798,958,780
269,318,531,272,289,382,428,453,431,854,1000,795
256,300,526,272,270,361,416,453,406,798,958,780
261,303,547,275,268,375,436,476,402,822,949,811
256,300,526,272,270,361,416,453,406,798,958,780
271,309,515,253,270,353,424,481,402,838,1000,780
256,300,515,272,270,353,416,453,406,798,958,780
274,321,510,272,276,371,420,463,427,790,958,772
256,300,515,272,270,353,416,453,406,798,958,780
263,315,552,248,276,364,407,449,410,782,1000,780
256,315,552,272,270,353,416,449,406,782,1000,780
256,331,563,253,270,357,424,471,406,767,1000,764
256,315,552,272,270,353,416,449,406,782,1000,764
261,325,590,267,281,364,428,467,414,821,1000,779
256,315,552,272,270,353,416,449,406,782,1000,764
251,331,585,267,268,378,416,480,431,837,1000,795
256,315,552,272,270,353,416,449,406,782,1000,764
256,328,579,270,289,364,407,444,427,806,990,764
256,315,552,272,270,353,416,449,406,782,1000,764
256,309,540,248,270,378,420,480,431,790,980,749
256,315,552,272,270,353,416,449,406,782,980,764
274,319,563,245,287,357,411,462,414,767,1000,795
256,315,552,272,270,353,416,449,406,782,980,764
271,319,563,261,273,353,436,453,431,790,970,795
256,315,552,272,270,353,416,449,406,782,970,764
261,325,579,267,284,371,424,476,410,837,999,795
256,315,552,272,270,353,416,449,406,782,970,764
261,315,552,250,287,378,445,467,402,767,989,802
256,315,552,272,270,353,416,449,406,782,970,764
269,325,540,261,289,368,440,476,398,837,1000,749
256,315,552,272,270,353,416,449,406,782,970,764
253,328,546,272,287,360,407,458,406,806,950,818
256,315,552,272,270,353,416,449,406,782,950,764
253,331,563,245,265,375,436,467,431,814,960,764
253,315,552,272,265,353,416,449,406,782,950,764
253,309,563,261,281,353,407,471,410,806,950,779
253,315,552,272,265,353,407,449,406,782,950,764
271,334,557,250,281,346,407,462,410,790,950,818
253,315,552,272,265,353,407,449,406,782,950,764
258,331,540,259,281,350,436,444,418,774,988,795
253,315,540,272,265,353,436,449,406,774,950,764
251,331,557,253,262,378,466,480,422,759,1000,787
253,315,540,272,265,353,436,449,406,774,950,764
248,309,530,253,273,357,427,444,427,798,950,749
248,309,530,253,273,357,427,444,427,798,950,749
243,318,524,256,287,360,427,449,435,838,998,771
243,309,530,253,273,357,427,444,427,798,950,749
243,331,540,243,287,360,453,458,431,838,941,734
243,309,530,253,273,357,427,444,427,798,950,749
260,312,530,248,289,375,453,467,444,846,960,756
243,309,530,253,273,357,427,444,427,798,950,749
241,328,535,253,284,350,444,444,456,838,969,749
243,309,530,253,273,357,427,444,427,798,950,749
255,306,546,256,289,382,423,458,448,790,950,771
243,309,530,253,273,357,427,444,427,798,950,749
255,318,535,233,284,378,427,453,431,822,969,764
243,309,530,253,273,357,427,444,427,798,950,749
258,325,551,228,287,378,440,444,444,830,998,749
243,309,530,253,273,357,427,444,427,798,950,749
243,312,567,246,270,364,457,453,435,846,998,801
243,309,530,253,273,357,427,444,427,798,950,749
260,303,519,251,276,350,423,467,435,846,960,756
243,309,519,253,273,350,427,444,427,798,950,749
255,306,509,235,287,343,444,440,452,806,960,756
243,309,519,253,273,343,427,444,452,798,950,749
253,309,550,256,281,346,444,467,470,798,998,734
243,309,519,253,273,343,427,444,452,798,950,749
248,303,524,230,267,336,453,462,470,798,969,756
243,303,519,253,273,336,453,462,470,798,950,756
255,321,535,256,292,336,448,453,480,782,1000,741
243,303,519,253,273,336,453,462,470,782,950,756
258,303,514,248,289,336,480,472,503,805,950,787
243,303,519,253,273,336,453,462,470,782,950,756
243,315,545,256,270,333,457,490,484,829,969,802
243,303,519,253,273,336,453,462,470,782,950,756
250,306,524,233,270,333,471,458,494,829,931,764
250,303,519,253,270,333,453,458,494,829,931,756
268,300,524,253,289,326,462,490,514,887,987,771
250,303,519,253,270,333,453,458,494,829,931,756
248,318,519,228,265,339,448,476,504,820,941,756
248,303,519,253,265,333,448,476,494,820,941,756
253,297,524,248,273,339,466,471,479,861,941,749
248,297,519,253,265,333,466,471,479,861,941,749
248,309,509,230,278,323,457,462,498,887,922,779
248,309,519,253,278,323,457,462,498,861,922,749
260,306,524,256,292,326,484,476,518,896,986,749
248,309,519,253,278,323,457,462,498,861,922,749
265,306,519,235,278,329,489,494,518,922,986,779
248,309,519,253,278,323,457,462,498,861,922,749
260,312,514,238,295,332,452,476,523,896,977,794
248,309,519,253,278,323,457,462,498,861,922,749
245,303,555,240,278,329,475,457,503,913,922,779
248,303,555,253,278,323,457,462,498,913,922,749
260,296,572,233,272,316,461,457,493,959,894,734
260,296,572,233,272,323,461,457,493,959,894,734
271,308,566,235,267,339,457,485,493,1000,912,778
260,296,572,233,272,323,461,457,493,959,894,734
258,302,595,235,283,323,452,462,513,1000,894,741
260,296,572,233,272,323,452,457,493,959,894,734
266,299,572,233,272,319,466,475,508,1000,903,748
260,296,572,233,272,323,452,457,493,959,894,734
266,311,572,214,275,332,475,466,493,1000,957,719
260,296,572,233,272,323,452,457,493,959,894,734
266,302,589,228,270,342,461,462,523,1000,912,785
260,296,572,233,272,323,452,457,493,959,894,734
276,291,578,221,267,339,475,453,523,997,903,734
260,291,572,233,267,323,475,453,523,959,894,734
255,311,566,228,262,339,503,475,559,949,939,763
260,291,572,233,267,323,475,453,523,959,894,734
276,288,589,235,262,329,465,484,554,949,930,719
260,291,572,233,267,323,475,453,523,959,894,734
271,296,578,212,272,339,494,480,512,988,912,734
260,291,572,233,267,323,475,453,523,959,894,734
258,299,589,214,270,319,508,475,518,968,921,763
260,291,572,233,267,323,475,453,523,959,894,734
255,305,584,210,283,342,503,471,538,959,930,734
260,291,572,233,267,323,475,453,523,959,894,734
271,291,572,235,286,345,479,484,512,1000,948,770
260,291,572,233,267,323,475,453,523,959,894,734
273,299,595,210,278,332,465,466,549,949,921,734
260,291,572,233,267,323,475,453,523,959,894,734
255,291,606,210,262,323,494,480,538,1000,939,719
260,291,572,233,267,323,475,453,523,959,894,734
263,293,578,224,283,335,465,466,523,1000,912,734
260,291,572,233,267,323,475,453,523,959,894,734
266,285,578,226,275,319,470,457,559,940,948,770
260,285,572,233,267,323,475,453,523,959,894,734
258,305,606,228,270,342,503,471,559,1000,903,734
260,285,572,233,267,323,475,453,523,959,894,734
258,299,612,210,272,345,470,484,528,1000,930,734
260,285,572,233,267,323,475,453,523,959,894,734
279,299,572,217,267,339,484,484,523,1000,903,748
260,285,572,233,267,323,475,453,523,959,894,734
279,305,612,221,262,342,494,466,512,940,921,734
260,285,572,233,267,323,475,453,523,959,894,734
258,290,595,235,262,332,479,448,538,978,903,785
260,285,572,233,262,323,475,453,523,959,894,785
268,282,555,212,256,332,484,448,544,997,903,777
268,285,555,233,262,332,475,448,544,997,903,785
274,290,577,228,275,332,465,448,571,987,876,762
274,285,555,228,275,332,465,448,571,987,876,762
268,290,572,217,278,329,475,453,559,967,920,746
268,285,572,228,275,329,475,453,559,967,920,746
263,282,566,205,269,326,475,462,571,977,911,724
263,282,572,205,269,326,475,462,571,977,911,724
268,285,566,200,280,339,475,462,588,1000,947,753
263,282,572,205,269,326,475,462,571,977,911,724
268,290,583,200,275,316,475,466,582,1000,947,731
263,282,572,205,269,316,475,462,571,977,911,724
273,296,600,200,272,313,475,452,565,1000,883,717
273,296,600,205,269,313,475,452,565,1000,883,717
270,302,612,201,272,322,479,470,548,1000,857,709
270,296,600,201,269,313,475,452,548,1000,857,717
270,317,600,203,275,313,498,461,575,1000,891,738
270,296,600,201,269,313,475,452,548,1000,857,717
276,317,606,200,269,322,484,470,570,1000,840,702
270,296,600,201,269,313,475,452,548,1000,857,717
289,302,642,200,277,319,503,461,564,1000,840,731
270,296,600,201,269,313,475,452,548,1000,857,717
268,314,642,203,275,319,503,466,553,990,865,738
270,296,600,201,269,313,475,452,548,1000,857,717
268,293,594,200,267,325,470,470,586,1000,857,731
270,296,600,201,269,313,475,452,548,1000,857,717
265,299,612,200,264,328,489,452,575,1000,874,702
270,296,600,201,264,313,475,452,575,1000,857,702
284,305,594,201,261,306,465,457,575,1000,900,695
284,305,594,201,261,306,465,452,575,1000,900,702
287,296,588,200,259,309,479,457,581,1000,918,695
284,296,588,201,259,306,479,452,581,1000,900,702
275,302,582,200,253,297,479,448,599,1000,891,723
275,302,582,201,253,297,479,448,599,1000,891,723
287,299,606,200,261,303,469,448,611,1000,908,738
275,299,582,201,253,297,469,448,599,1000,891,723
289,314,571,200,248,288,469,470,617,1000,882,731
275,299,582,201,248,288,469,470,599,1000,882,723
275,305,588,200,256,285,479,466,605,990,899,752
275,299,582,201,256,285,469,466,599,990,882,723
278,293,571,203,251,294,479,461,623,1000,855,716
278,293,571,203,251,294,479,461,599,1000,855,716
281,313,594,200,266,297,512,484,587,1000,898,745
278,293,571,203,251,294,479,461,587,1000,855,716
273,287,571,203,263,306,498,479,616,990,855,723
278,293,571,203,251,294,479,461,587,990,855,716
289,293,594,200,266,306,512,470,622,1000,889,709
278,293,571,203,251,294,479,461,587,990,855,716
298,301,611,200,263,294,469,489,610,1000,898,702
278,293,571,203,251,294,479,461,587,990,855,716
275,307,559,200,253,297,469,479,616,1000,915,709
278,293,559,203,251,294,479,461,587,990,855,716
292,290,576,200,258,315,512,452,581,1000,864,738
278,293,559,203,251,294,479,461,581,990,855,716
275,307,554,200,248,309,508,461,592,1000,915,766
275,293,559,203,251,294,479,461,581,990,855,716
286,310,570,200,256,297,498,475,569,980,907,709
275,293,559,203,251,294,479,461,581,980,855,716
295,296,598,200,268,297,493,479,598,970,855,730
275,293,559,203,251,294,479,461,581,980,855,716
275,307,565,200,268,297,488,456,592,1000,855,766
275,293,559,203,251,294,479,461,581,980,855,716
292,301,548,200,266,309,493,461,616,1000,915,716
275,293,559,203,251,294,479,461,581,980,855,716
275,304,587,200,251,297,512,484,581,1000,847,759
275,293,559,203,251,294,479,461,581,980,855,716
275,304,587,200,258,291,498,461,592,999,847,738
275,293,559,203,251,294,479,461,581,980,855,716
292,287,548,200,266,309,498,465,581,1000,898,716
275,293,559,203,251,294,479,461,581,980,855,716
289,287,582,200,251,288,484,493,604,980,881,745
275,293,559,203,251,294,479,461,581,980,855,716
295,296,582,200,246,297,512,475,575,1000,898,745
275,293,559,203,251,294,479,461,581,980,855,716
286,301,582,200,253,294,493,475,616,980,855,766
275,293,559,203,251,294,479,461,581,980,855,716
289,310,587,205,251,315,493,475,569,960,881,752
275,293,559,203,251,294,479,461,569,960,855,716
278,310,548,200,253,288,474,465,563,1000,881,730
278,310,548,203,251,288,479,461,563,1000,855,716
284,316,586,200,261,305,498,470,575,1000,847,759
278,310,548,203,251,288,479,461,563,1000,855,716
273,320,581,200,256,291,498,493,563,1000,915,709
278,310,548,203,251,288,479,461,563,1000,855,716
295,326,570,200,258,302,488,456,552,980,898,716
278,310,548,203,251,288,479,461,563,980,855,716
298,323,565,200,246,300,479,479,603,1000,855,716
278,310,548,203,251,288,479,461,563,980,855,716
278,304,586,201,253,285,508,461,552,1000,898,766
278,310,548,203,251,288,479,461,552,980,855,716
275,323,554,205,251,300,503,475,569,989,907,702
278,310,548,203,251,288,479,461,552,980,855,716
298,320,581,200,248,300,469,479,574,1000,907,745
278,310,548,203,251,288,479,461,552,980,855,716
287,316,559,200,263,300,479,493,563,1000,881,745
278,310,548,203,251,288,479,461,552,980,855,716
284,332,581,200,263,300,488,465,563,980,889,745
278,310,548,203,251,288,479,461,552,980,855,716
298,329,570,200,248,291,503,475,569,980,898,709
278,310,548,203,251,288,479,461,552,980,855,716
287,323,559,200,266,308,479,470,541,1000,847,759
278,310,548,203,251,288,479,461,552,980,855,716
292,329,537,205,256,300,508,479,591,970,889,738
278,310,548,203,251,288,479,461,552,970,855,716
289,313,570,200,261,291,508,493,541,1000,864,738
278,310,548,203,251,288,479,461,552,970,855,716
284,310,554,203,253,300,498,456,585,1000,847,738
278,310,548,203,251,288,479,461,552,970,855,716
295,313,537,200,266,282,474,489,558,979,881,702
278,310,548,203,251,288,479,461,552,970,855,716
292,313,586,203,266,305,474,489,569,970,838,709
278,310,548,203,251,288,479,461,552,970,855,716
281,326,581,200,266,285,474,470,541,1000,907,716
278,310,548,203,251,288,479,461,541,970,855,716
295,307,565,203,266,294,493,475,552,950,864,702
278,310,548,203,251,288,479,461,541,950,855,716
298,310,581,200,261,302,498,456,557,988,855,766
278,310,548,203,251,288,479,461,541,950,855,716
275,310,581,200,251,297,479,479,557,960,881,716
278,310,548,203,251,288,479,461,541,950,855,716
284,310,570,200,253,297,498,493,547,931,847,752
278,310,548,203,251,288,479,461,541,931,855,716
275,320,537,200,263,291,488,456,563,997,889,745
278,310,537,203,251,288,479,461,541,997,855,716
295,329,569,200,251,282,479,452,552,1000,898,745
295,329,569,203,251,282,479,452,541,1000,855,716
292,339,592,203,258,291,498,479,530,1000,915,745
295,329,569,203,251,282,479,452,541,1000,855,716
289,322,592,200,258,279,479,443,530,1000,915,738
289,322,592,203,251,282,479,443,530,1000,915,738
283,335,598,200,263,296,498,456,530,1000,952,752
289,322,592,203,251,282,479,443,530,1000,915,738
303,319,610,200,248,282,498,438,514,980,961,745
303,319,592,203,248,282,498,438,514,980,961,745
307,329,563,200,251,282,478,421,504,999,922,760
307,329,563,200,251,282,478,421,504,999,922,760
316,319,585,200,261,294,478,425,489,989,969,760
307,319,563,200,251,282,478,421,489,999,922,760
313,325,585,200,261,294,473,433,474,1000,922,798
307,319,563,200,251,282,478,421,489,999,922,760
313,335,585,200,243,279,483,433,504,1000,895,775
307,319,563,200,243,282,478,421,489,999,895,760
303,322,568,200,243,302,502,425,479,1000,913,806
307,319,563,200,243,302,478,421,489,999,895,760
325,312,579,202,246,296,507,421,518,1000,895,790
307,312,563,200,243,296,478,421,489,999,895,760
328,331,591,200,260,299,507,429,513,1000,877,760
307,312,563,200,243,296,478,421,489,999,895,760
325,316,574,200,246,299,488,412,499,1000,931,813
307,312,563,200,243,296,478,421,489,999,895,813
307,306,579,200,238,311,468,442,504,999,957,813
307,312,563,200,243,296,478,421,489,999,895,813
303,319,591,200,248,311,473,416,518,989,948,854
307,312,563,200,243,296,478,421,489,989,895,813
322,331,579,200,246,302,478,433,523,969,913,870
307,312,563,200,243,296,478,421,489,969,895,813
316,316,596,200,238,293,488,437,499,1000,948,813
307,312,563,200,243,296,478,421,489,969,895,813
325,331,585,200,246,314,507,416,509,960,904,829
307,312,563,200,243,296,478,421,489,960,895,813
307,334,574,202,243,317,502,412,489,931,895,813
307,334,563,200,243,317,478,421,489,931,895,813
328,351,557,200,241,314,488,421,509,921,922,805
328,351,563,200,241,314,478,421,489,921,895,813
351,355,557,200,250,332,473,421,489,931,940,805
328,351,563,200,241,314,478,421,489,921,895,813
348,372,563,200,243,326,478,450,509,894,886,805
328,351,563,200,241,314,478,421,489,894,895,813
341,365,596,200,243,326,483,429,518,921,877,813
328,351,563,200,241,314,478,421,489,894,895,813
321,358,551,200,238,307,483,421,513,912,948,805
321,351,551,200,238,307,483,421,513,912,948,805
331,362,540,200,234,301,483,412,539,893,958,829
331,351,540,200,234,301,483,412,539,893,958,829
324,344,567,200,241,292,502,420,545,893,968,837
324,351,540,200,234,292,483,412,539,893,958,829
318,369,546,200,238,307,502,400,545,876,987,821
324,351,540,200,234,292,483,400,539,876,958,821
341,362,567,200,226,298,502,392,555,858,929,846
341,351,540,200,226,292,502,400,555,876,929,846
344,344,562,200,233,286,522,412,572,867,929,829
341,344,540,200,226,286,502,400,555,867,929,829
344,344,562,200,222,281,517,388,550,884,957,829
344,344,562,200,222,281,517,388,550,884,957,829
354,361,573,200,215,275,517,388,550,875,976,870
344,344,562,200,215,275,517,388,550,884,976,870
337,337,567,206,213,264,491,396,528,893,957,835
337,337,567,206,213,264,491,396,528,893,957,835
341,337,556,200,222,261,516,384,544,902,928,827
337,337,556,200,222,264,516,384,528,902,957,827
344,340,584,200,226,277,511,391,533,812,976,819
337,337,556,200,222,264,511,384,528,812,957,819
358,334,578,200,235,259,516,403,559,747,1000,819
337,337,556,200,222,264,511,384,528,812,957,819
347,340,567,200,217,280,526,380,565,755,995,876
337,337,556,200,222,264,511,384,528,812,957,819
354,337,551,200,231,267,511,399,559,730,976,835
337,337,556,200,222,264,511,384,528,812,957,819
358,344,567,202,231,272,501,411,559,820,938,810
337,337,556,200,222,264,511,384,528,812,938,819
334,340,551,200,231,272,501,411,522,812,938,827
337,337,556,200,222,264,501,384,528,812,938,819
351,330,562,200,219,277,491,399,538,771,966,819
337,330,556,200,222,264,491,384,528,812,966,819
347,340,573,200,219,274,500,395,549,739,946,851
337,330,556,200,219,264,491,384,528,812,966,819
354,330,595,200,217,272,505,403,533,804,946,860
337,330,556,200,219,264,491,384,528,812,946,819
351,327,556,200,224,272,505,411,559,747,927,819
337,330,556,200,219,264,491,384,528,812,946,819
358,350,590,200,224,259,491,376,533,771,956,827
358,350,590,200,219,259,491,376,528,812,946,819
350,357,578,200,235,253,500,399,517,739,1000,851
350,350,578,200,219,253,491,376,517,812,946,819
350,361,595,200,219,261,525,384,522,755,937,876
350,350,578,200,219,253,491,376,517,812,937,819
375,357,607,200,230,271,520,402,548,795,918,794
350,350,578,200,219,253,491,376,517,812,918,794
357,368,566,200,233,261,505,368,543,804,909,834
350,350,578,200,219,253,491,376,517,812,909,794
347,354,560,202,219,259,505,368,538,755,909,802
347,354,560,202,219,259,491,376,517,755,909,802
354,361,560,200,219,253,515,391,507,679,973,834
347,361,560,202,219,259,491,376,507,755,973,834
364,379,588,200,226,269,505,387,522,702,953,867
